,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
10,0.6129915013476286,0.7239501952999916,0.2,0.7310649871999999,0.7310649871999999,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.4771576059694471,0.6410892524663471,0.37999089627802385,0.5950273250786304,0.4926188724127105,0.7511887820043206,Cerulean,Cerulean_Andrew_Bird-Sic_of_Elephants
11,0.5251933578708493,0.8512458800999916,0.8409515379999846,0.8631283640999994,0.8615402221999986,0.3255813953488372,0.3181818181818182,0.3333333333333333,0.9767441860465117,0.9545454545454546,1.0,0.25641025641025644,0.25,0.2631578947368421,0.9743589743589743,0.95,1.0,0.44895782840523507,0.38431668159295157,0.5397409686238898,0.6252451785120742,0.6785851695507313,0.5796796288977644,Cerulean,Cerulean_Astor_Piazzolla-El_Desbande
12,0.6302218310330651,0.8168182370000068,0.7204544067,0.8248527527,0.8168182370000068,0.25,0.2222222222222222,0.2857142857142857,0.8750000000000001,0.7777777777777778,1.0,0.0,0.0,0.0,0.8333333333333333,0.7142857142857143,1.0,0.394996399045007,0.8614595548287844,0.2562448999183987,0.43477198254441585,0.29115562147641827,0.8579838778358755,Cerulean,Cerulean_B.B._King-Sweet_Little_Angel
13,0.5900356302841394,0.48824462900000754,0.4826782224999988,0.49005126999998083,0.4891479494999942,0.6829268292682926,0.6666666666666666,0.7,0.9268292682926829,0.9047619047619048,0.95,0.6486486486486486,0.631578947368421,0.6666666666666666,0.918918918918919,0.8947368421052632,0.9444444444444444,0.6853471549642517,0.754865843118652,0.6275532088916702,0.7256632295363601,0.6938712528848388,0.7605084048475981,Cerulean,Cerulean_Bauhaus-Bela_Lugosi's_Dead
14,0.5767999962061027,0.5687526702899999,0.5592651370000112,0.5965576169999736,0.5687526702899999,0.42857142857142855,0.4,0.46153846153846156,0.9285714285714286,0.8666666666666667,1.0,0.33333333333333337,0.3076923076923077,0.36363636363636365,0.9166666666666666,0.8461538461538461,1.0,0.36383048530630024,0.27902559549548445,0.522694104442311,0.4798353158297404,0.6267123677281113,0.3887316957468484,Cerulean,Cerulean_Berliner_Philharmoniker_&_Claudio_Abbado-Nocturn
15,0.6863844520098022,0.4768989561749981,0.290788172812924,0.5059654235750051,0.4768989561749981,0.7142857142857143,0.625,0.8333333333333334,0.8571428571428571,0.75,1.0,0.6,0.5,0.75,0.8,0.6666666666666666,1.0,0.7575015210516087,0.9067754773673337,0.6504276991679174,0.7951563285482217,0.7149671681998392,0.8956054895829652,Cerulean,Cerulean_Billie_Holiday-This_Year's_Kisses
16,0.5660273828745788,0.337368774399998,0.2936959934200001,0.3796825933499999,0.47433013920000633,0.6363636363636364,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,1.0,0.3988710472252977,0.536970344459187,0.31727381946282757,0.38195743864980813,0.298141288759597,0.5313295659627109,Cerulean,Cerulean_Black_Flag-My_Rules
17,0.6187245479376615,0.3441253662000019,0.33060989374999217,0.4034278869499843,0.3441253662000019,0.6666666666666666,0.6363636363636364,0.7,0.9523809523809523,0.9090909090909091,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.460885339724336,0.3331166127997132,0.7476510537410874,0.7065623604794093,0.8526372421026839,0.60321825288869,Cerulean,Cerulean_Black_Sabbath-War_Pigs
18,0.5682895756206944,0.7669372560000056,0.7663085940000087,0.7709594730000049,0.7669372560000056,0.275,0.2682926829268293,0.28205128205128205,0.975,0.9512195121951219,1.0,0.23684210526315788,0.23076923076923078,0.24324324324324326,0.9736842105263158,0.9487179487179487,1.0,0.8910239548455842,0.9248571963195985,0.8595787380842673,0.8055683793952368,0.7864462691640856,0.8256435551474863,Cerulean,Cerulean_Bob_Dylan-Hurricane
19,0.6886962897688922,0.11443328850000967,0.10233612050000573,0.11443328850000967,0.10233612050000573,0.9600000000000001,0.9230769230769231,1.0,0.9600000000000001,0.9230769230769231,1.0,0.9565217391304348,0.9166666666666666,1.0,0.9565217391304348,0.9166666666666666,1.0,0.6061710051563803,0.6846361263799714,0.5438420788819326,0.7013887123457779,0.6674860750676251,0.7389195657225842,Cerulean,Cerulean_Bob_Dylan-Like_a_Rolling_Stone_(Live)
20,0.600976527860907,0.34979247999999075,0.33550872800000775,0.47899932860000405,0.34979247999999075,0.6428571428571429,0.6,0.6923076923076923,0.9285714285714286,0.8666666666666667,1.0,0.5833333333333334,0.5384615384615384,0.6363636363636364,0.9166666666666666,0.8461538461538461,1.0,0.29710454362737604,0.9662044626356071,0.17554147053255273,0.16002222037929162,0.08741848151245968,0.944255317046525,Cerulean,Cerulean_Bob_Dylan-Mr._Tambourine_Man
21,0.7447243560567773,0.03676757799999564,0.029020690900011914,0.03676757799999564,0.029020690900011914,0.8333333333333333,0.7692307692307693,0.9090909090909091,0.9166666666666666,0.8461538461538461,1.0,0.7999999999999999,0.7272727272727273,0.8888888888888888,0.9,0.8181818181818182,1.0,0.37324152496795593,0.8941023750970326,0.2358479202916107,0.2774086690019319,0.16739171261973285,0.8093439562086746,Cerulean,Cerulean_Bob_Marley-No_Woman_No_Cry
22,0.6206007719986953,0.34011001574999966,0.24004211400000486,0.5069328307499887,0.44017791749999446,0.5806451612903225,0.5625,0.6,0.967741935483871,0.9375,1.0,0.5185185185185186,0.5,0.5384615384615384,0.962962962962963,0.9285714285714286,1.0,0.42221851637959623,0.4210279125928604,0.42341587296007976,0.5416784027874456,0.5515860926896383,0.5321203599240674,Cerulean,Cerulean_Boston_Symphony_Orchestra_&_Charles_Munch-Sympho
23,0.6892424930382836,0.09261873340704341,0.09018724540705136,0.11432418800000477,0.09112777700000407,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.875,1.0,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.923076923076923,0.8571428571428571,1.0,0.6896592864923146,0.7130365260296503,0.6677662542143725,0.8224797953378877,0.8324540943606444,0.8127416864572885,Cerulean,Cerulean_Bournemouth_Symphony_Orchestra_&_Marin_Alsop-Sol
24,0.6686207445282802,0.6446716309000067,0.6,0.6459396359999943,0.6459396359999943,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,1.0,0.5922740278715561,0.9762551485378836,0.425080981992306,0.4791270309175454,0.32540952649229893,0.9080940301329175,Cerulean,Cerulean_Chet_Baker-Isn't_It_Romantic?
25,0.590551891563335,0.28031616200001963,0.23273620599999845,0.3292053220000071,0.28031616200001963,0.7500000000000001,0.7058823529411765,0.8,0.9375,0.8823529411764706,1.0,0.7142857142857142,0.6666666666666666,0.7692307692307693,0.9285714285714286,0.8666666666666667,1.0,0.569430314362143,0.491416774578466,0.6768878056069181,0.6851724813936196,0.7417731988538059,0.6365971794725549,Cerulean,Cerulean_Chick_Corea-Spain
26,0.5433476710871481,0.6233032230000219,0.5445152279999945,0.6857482909999817,0.6545257570000018,0.3448275862068965,0.3333333333333333,0.35714285714285715,0.9655172413793104,0.9333333333333333,1.0,0.24000000000000002,0.23076923076923078,0.25,0.9600000000000001,0.9230769230769231,1.0,0.4998840385394633,0.4054887918353902,0.6515640649490204,0.6870623227209891,0.7582780958388722,0.6280749373720389,Cerulean,Cerulean_Cincinnati_Symphony_Orchestra_&_Paavo_Jarvi-The_
27,0.7138526438304511,0.1572787142856953,0.14863924269284823,0.25364990199997806,0.1968248365499896,0.7058823529411765,0.6666666666666666,0.75,0.9411764705882353,0.8888888888888888,1.0,0.6153846153846153,0.5714285714285714,0.6666666666666666,0.923076923076923,0.8571428571428571,1.0,0.6177986946700839,0.9295611537534569,0.4626365449477607,0.6397742064588484,0.5101377776990415,0.8577446382830194,Cerulean,Cerulean_Coleman_Hawkins-Body_and_Soul
28,0.5571129941317655,0.5288841249999905,0.4934875489999868,0.5351470944999974,0.5288841249999905,0.47058823529411764,0.4444444444444444,0.5,0.9411764705882353,0.8888888888888888,1.0,0.39999999999999997,0.375,0.42857142857142855,0.9333333333333333,0.875,1.0,0.4771884238575652,0.41486188482077685,0.5615530224237634,0.6394939907408864,0.6923881435683861,0.5941078423752362,Cerulean,Cerulean_Count_Basie-Smack_Dab_in_the_Middle
29,0.6757262275208891,0.2856689449999976,0.23727417000000628,0.516276550300006,0.4009727476500018,0.5599999999999999,0.5384615384615384,0.5833333333333334,0.9600000000000001,0.9230769230769231,1.0,0.47619047619047616,0.45454545454545453,0.5,0.9523809523809523,0.9090909090909091,1.0,0.7359595428994568,0.9798603195619349,0.5892796846663895,0.7867599040440427,0.6738576385261048,0.9451093554610178,Cerulean,Cerulean_Cream-White_Room
30,0.5518472132038235,0.6142395020000038,0.6018264770000172,0.616824340800008,0.6155319214000059,0.12121212121212122,0.11764705882352941,0.125,0.9090909090909091,0.8823529411764706,0.9375,0.0,0.0,0.0,0.896551724137931,0.8666666666666667,0.9285714285714286,0.5048623509194319,0.46950321987120514,0.545981174109847,0.633367880631299,0.6428491078319251,0.624162261245923,Cerulean,Cerulean_Cyndi_Lauper-Time_After_Time
31,0.6202530792244966,0.6041709900000001,0.6041709900000001,0.6041709900000001,0.6041709900000001,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.596036864735321,0.7298009029759368,0.5037122529291094,0.6928364441122161,0.622605295898268,0.7809265533225377,Cerulean,Cerulean_Daft_Punk-Around_the_World_(Radio_Edit)
32,0.5511760668557619,0.6680694578500024,0.605168914599993,0.6861652372500018,0.6524955749499952,0.3333333333333333,0.3125,0.35714285714285715,0.9333333333333333,0.875,1.0,0.23076923076923075,0.21428571428571427,0.25,0.923076923076923,0.8571428571428571,1.0,0.6370393836412249,0.5775337245217343,0.7102158212522074,0.7682685930721997,0.8174589806533981,0.7246622267089884,Cerulean,Cerulean_Danny_Elfman-Beetlejuice:_Main_Titles__End_Title
33,0.5518278687539081,0.5438995362500023,0.4998962399999982,0.5560256957500016,0.5453948975000031,0.46511627906976744,0.45454545454545453,0.47619047619047616,0.9767441860465117,0.9545454545454546,1.0,0.41025641025641024,0.4,0.42105263157894735,0.9743589743589743,0.95,1.0,0.6900441306694222,0.7561540095310156,0.6345646981761793,0.7579950372999043,0.7253009679336161,0.7937757122831411,Cerulean,Cerulean_Depeche_Mode-Enjoy_the_Silence
34,0.608000191260268,0.4893844604000037,0.4688873289999975,0.5033569336000028,0.49637069700000325,0.5454545454545455,0.5294117647058824,0.5625,0.9696969696969697,0.9411764705882353,1.0,0.4827586206896552,0.4666666666666667,0.5,0.9655172413793104,0.9333333333333333,1.0,0.4461769300860443,0.7523605302897407,0.3171203751005694,0.42616968784560705,0.30691833392089674,0.6969755178232224,Cerulean,Cerulean_Dire_Straits-Sultans_of_Swing
35,0.559672981856742,0.3766006464999947,0.2900268550000078,0.46476592999998445,0.4631744379999816,0.6181818181818182,0.6071428571428571,0.6296296296296297,0.9818181818181818,0.9642857142857143,1.0,0.5882352941176471,0.5769230769230769,0.6,0.9803921568627451,0.9615384615384616,1.0,0.5421979253497768,0.4822107052773614,0.6192304624076733,0.6354805647414001,0.6814974540132434,0.5952850152625162,Cerulean,Cerulean_Dream_Theater-6:00:00
36,0.5146070224763633,0.659332274999997,0.6189422605000061,0.7538574214999869,0.659332274999997,0.3333333333333333,0.32142857142857145,0.34615384615384615,0.962962962962963,0.9285714285714286,1.0,0.27999999999999997,0.2692307692307692,0.2916666666666667,0.9600000000000001,0.9230769230769231,1.0,0.25238502946306357,0.15024764323388548,0.7881948304834391,0.578860048631495,0.8976459676468049,0.4271602826128693,Cerulean,"Cerulean_Dream_Theater-Metropolis,_Pt._1:_The_Miracle_and"
37,0.6116441898549713,0.5992279053000011,0.5992279053000011,0.6138786315999951,0.6138786315999951,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.39618858323594475,0.6169972314255889,0.2917707608966269,0.39261691475436256,0.2893655689300836,0.6104306001636632,Cerulean,Cerulean_Dusty_Springfield-Love_Power
38,0.4915026396878029,0.6450790405000077,0.6326507568000039,0.6942192077500025,0.6575073242000116,0.425531914893617,0.4166666666666667,0.43478260869565216,0.9787234042553191,0.9583333333333334,1.0,0.37209302325581395,0.36363636363636365,0.38095238095238093,0.9767441860465117,0.9545454545454546,1.0,0.36065629559676193,0.8174175177883904,0.2313700304920204,0.3553531989331792,0.2305605819476617,0.7746243427518058,Cerulean,Cerulean_Eddie_Palmieri-Adoracion
39,0.6041893884785018,0.3434005736500012,0.3141967772999976,0.40362625115000483,0.3726043700000048,0.6285714285714287,0.6111111111111112,0.6470588235294118,0.9714285714285714,0.9444444444444444,1.0,0.5806451612903225,0.5625,0.6,0.967741935483871,0.9375,1.0,0.5020223617371883,0.44512377966193795,0.5755991432817099,0.6978617226743258,0.7487087092990377,0.6534818678879448,Cerulean,Cerulean_El_Mariachi_Sol_De_Mexico-El_Cantar_De_Un_Guitar
40,0.6964976821274089,0.22874755899999855,0.16274102779932775,0.8814041138000022,0.5550758364000004,0.5882352941176471,0.5555555555555556,0.625,0.9411764705882353,0.8888888888888888,1.0,0.4615384615384615,0.42857142857142855,0.5,0.923076923076923,0.8571428571428571,1.0,0.8898975705031331,0.8381037358627509,0.948514672414053,0.906183401033519,0.9295005363474265,0.8840074888841631,Cerulean,Cerulean_Ella_Fitzgerald-Misty
41,0.5831131817437545,0.8250320434999949,0.6617912292499994,0.8376407623000013,0.8313364028999981,0.4137931034482759,0.4,0.42857142857142855,0.9655172413793104,0.9333333333333333,1.0,0.32,0.3076923076923077,0.3333333333333333,0.9600000000000001,0.9230769230769231,1.0,0.5482409572823228,0.5728815225270607,0.5256326431225424,0.5984563928004724,0.5757762120393196,0.6229966143873379,Cerulean,Cerulean_Elvis_Costello-(The_Angels_Wanna_Wear_My)_Red_Sh
42,0.6119861621732048,0.5919273376500014,0.5787059783999977,0.6031955717000024,0.6031955717000024,0.35714285714285715,0.35714285714285715,0.35714285714285715,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.33771495453317724,0.42163781559424085,0.28165441320500934,0.3445335642729397,0.2867504636699776,0.4314814040821161,Cerulean,Cerulean_Elvis_Presley-Heartbreak_Hotel
43,0.6035638850076793,0.204345703099996,0.19968261719999703,0.23334808344999658,0.20900878899999498,0.8372093023255814,0.8181818181818182,0.8571428571428571,0.9767441860465117,0.9545454545454546,1.0,0.8205128205128205,0.8,0.8421052631578947,0.9743589743589743,0.95,1.0,0.5268493101579873,0.5747983172243829,0.486284059517271,0.5939325239592198,0.5544560327933509,0.6394612685790566,Cerulean,Cerulean_Emerson_String_Quartet-String_Quartet_No._12_in_
44,0.6202530792244967,0.4200900316149998,0.4,0.44911270140000425,0.4682495117000087,0.6956521739130435,0.6666666666666666,0.7272727272727273,0.9565217391304348,0.9166666666666666,1.0,0.631578947368421,0.6,0.6666666666666666,0.9473684210526316,0.9,1.0,0.7061915266776576,0.8163139625297406,0.6222488715405333,0.8180941447138589,0.7695041422067957,0.8732341320627224,Cerulean,Cerulean_Emperor-Inno_A_Satana
45,0.6175739907179408,0.5917602535000128,0.588977050799997,0.5945785521000175,0.5944641110000362,0.2535211267605634,0.25,0.2571428571428571,0.9859154929577464,0.9722222222222222,1.0,0.20895522388059704,0.20588235294117646,0.21212121212121213,0.9850746268656716,0.9705882352941176,1.0,0.33575856122241926,0.9999115667952074,0.20175230852914872,0.2147150088224014,0.12033007583222044,0.9958192734268456,Cerulean,Cerulean_English_Chamber_Orchestra_&_Raymond_Leppard-Cano
46,0.5326525494361146,0.3253017425500033,0.3052116394000066,0.46704826355000506,0.3253017425500033,0.5789473684210527,0.55,0.6111111111111112,0.9473684210526316,0.9,1.0,0.5294117647058824,0.5,0.5625,0.9411764705882353,0.8888888888888888,1.0,0.5840876031056509,0.44277008073408797,0.8579012120104756,0.7693723590013095,0.9071809533025466,0.6679109390939807,Cerulean,Cerulean_Ensemble_InterContemporain_&_Pierre_Boulez-Conce
47,0.633455167733578,0.6615455151049925,0.4666473389999908,0.6655792235000035,0.6655792235000035,0.4444444444444445,0.4,0.5,0.888888888888889,0.8,1.0,0.28571428571428575,0.25,0.3333333333333333,0.8571428571428571,0.75,1.0,0.50298905205431,0.7179070550461244,0.38710301140523745,0.5947279404305534,0.47734273361086776,0.788673773182609,Cerulean,Cerulean_Eric_Clapton-Have_You_Ever_Loved_a_Woman
48,0.6706014881656724,0.9053493499500043,0.8517913817999982,0.9105644226000038,0.9091567993000069,0.17391304347826086,0.16666666666666666,0.18181818181818182,0.9565217391304348,0.9166666666666666,1.0,0.0,0.0,0.0,0.9473684210526316,0.9,1.0,0.35774022127363014,0.8891896281058843,0.22391253970201339,0.30410511400889034,0.18557183621304663,0.8418042651992086,Cerulean,Cerulean_Fats_Domino-All_By_Myself
49,0.593948489208485,0.5077056880000015,0.08013763449999374,0.5077056880000015,0.2839904784999945,0.4878048780487805,0.47619047619047616,0.5,0.9268292682926829,0.9047619047619048,0.95,0.4864864864864865,0.47368421052631576,0.5,0.972972972972973,0.9473684210526315,1.0,0.425640578361825,0.57153293898508,0.33908423753002653,0.6135903622946327,0.5345636367926383,0.7200362636692185,Cerulean,Cerulean_Flogging_Molly-The_Light_of_a_Fading_Star
50,0.6075935284401618,0.9079322814500088,0.8411781311000013,0.9269126889499972,0.9219009398999987,0.3703703703703704,0.35714285714285715,0.38461538461538464,0.962962962962963,0.9285714285714286,1.0,0.2608695652173913,0.25,0.2727272727272727,0.9565217391304348,0.9166666666666666,1.0,0.5534569197796922,0.7207243779518203,0.4492044611271304,0.6376807163444752,0.5535823469639299,0.7519080616652503,Cerulean,Cerulean_Gipsy_Kings-Bamboleo
51,0.658544411572794,0.639476013200003,0.45587615969999007,0.6632369995000076,0.6632369995000076,0.4000000000000001,0.4,0.4,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,1.0,0.8272796086198312,0.9603406959850803,0.7266041515698559,0.789198212289522,0.6882701888750009,0.9248128851884228,Cerulean,Cerulean_Gnarls_Barkley-Who's_Gonna_Save_My_Soul
52,0.6572609968353635,0.397906493999983,0.16886628344670385,0.40063481330999995,0.397906493999983,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.8750000000000001,0.7777777777777778,1.0,0.5562303317307714,0.5422909417294147,0.5709052418341299,0.5756882049169324,0.5968933486974016,0.5559380335339781,Cerulean,Cerulean_Goteborgs_Symfoniker_&_Neeme_Jarvi-Karelia_Suite
53,0.6800694003255598,0.4016326903999996,0.22290115359999874,0.44009399409999617,0.4016326903999996,0.7000000000000001,0.6363636363636364,0.7777777777777778,0.9,0.8181818181818182,1.0,0.6250000000000001,0.5555555555555556,0.7142857142857143,0.8750000000000001,0.7777777777777778,1.0,0.5475344022830057,0.7701654531701442,0.4247517787756071,0.5929877790725243,0.49294562511162354,0.7439759454971183,Cerulean,"Cerulean_Guillermo_Klein,_Juan_Cruz_de_Urquiza_&_Richard_"
54,0.6672130387873005,0.08017578100000833,0.07821044900003926,0.08017578100000833,0.07821044900003926,0.6976744186046512,0.6818181818181818,0.7142857142857143,0.9767441860465117,0.9545454545454546,1.0,0.6666666666666667,0.65,0.6842105263157895,0.9743589743589743,0.95,1.0,0.6117462014593211,0.5038473946985103,0.7784513929633893,0.7263697887320507,0.8198789157409614,0.6520068655811275,Cerulean,Cerulean_Guns_N'_Roses-November_Rain
55,0.6273193525199259,0.8798217772999948,0.8774047850000102,0.8849853516000081,0.8849853516000081,0.3157894736842105,0.3157894736842105,0.3157894736842105,1.0,1.0,1.0,0.23529411764705882,0.23529411764705882,0.23529411764705882,1.0,1.0,1.0,0.5141409783918933,0.4331757249773595,0.6323304076317068,0.665606366120596,0.7587162313862097,0.5928514701236083,Cerulean,Cerulean_Guns_N'_Roses-Sweet_Child_O'_Mine
56,0.6757262275208891,0.09452220370373965,0.09452220370373965,0.11067848205000175,0.11067848205000175,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,0.4319422931023582,0.9920364824394228,0.2760737358380014,0.49512017906973843,0.33276170906517677,0.9668656411002602,Cerulean,Cerulean_Hank_Williams-Window_Shopping
57,0.46856352788220473,0.8382743834999999,0.824897384749999,0.8427658079999958,0.8476844784999855,0.3018867924528302,0.2962962962962963,0.3076923076923077,0.9811320754716981,0.9629629629629629,1.0,0.24489795918367346,0.24,0.25,0.9795918367346939,0.96,1.0,0.3771471880352968,0.682721181012677,0.2605359010218727,0.49142451067477383,0.3692678341138085,0.7343548000195265,Cerulean,Cerulean_Iron_&_Wine-Summer_In_Savannah
58,0.6208945998449145,0.4999252319999954,0.4410858155,0.5231948854999899,0.4999252319999954,0.52,0.5,0.5416666666666666,0.9600000000000001,0.9230769230769231,1.0,0.4782608695652174,0.4583333333333333,0.5,0.9565217391304348,0.9166666666666666,1.0,0.5719683942923645,0.5246147775148281,0.6287188160328259,0.6958834028930837,0.714430580345949,0.67827485635448,Cerulean,Cerulean_Iron_Maiden-Dance_of_Death
59,0.5502800083248099,0.6257369995999937,0.6257369995999937,0.7551017761349974,0.7551017761349974,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,1.0,0.3,0.3,0.3,1.0,1.0,1.0,0.42991166898012645,0.6501930501930502,0.32111865585332455,0.5946613311971541,0.49555889306876455,0.7433091512740775,Cerulean,"Cerulean_Itzhak_Perlman,_New_York_Philharmonic_&_Zubin_Me"
60,0.5936920830097703,0.3817233800900002,0.3728347778000014,0.4321533199999976,0.3817233800900002,0.6666666666666667,0.6153846153846154,0.7272727272727273,0.9166666666666666,0.8461538461538461,1.0,0.6,0.5454545454545454,0.6666666666666666,0.9,0.8181818181818182,1.0,0.51721426173249,0.5981451127447276,0.4555737493425427,0.6912657303376019,0.6403485983467945,0.7509796588285931,Cerulean,"Cerulean_Itzhak_Perlman_&_Samuel_Sanders-Melody,_Op.16-2"
61,0.6481372230171016,0.11179132462000041,0.10974731400000337,0.11179132462000041,0.10974731400000337,0.7916666666666667,0.76,0.8260869565217391,0.9583333333333334,0.92,1.0,0.7727272727272727,0.7391304347826086,0.8095238095238095,0.9545454545454545,0.9130434782608695,1.0,0.42053261017245974,0.5187832448272289,0.35357097772991536,0.6254184004507569,0.5585374926878556,0.7104951626386429,Cerulean,Cerulean_Jackson_5-Hum_Along_and_Dance
